Time,Robot1,Robot2,Robot3,Robot4
10.150107383728027,2.3043089599609377,2.9060293579101564,2.305293670654297,2.906914489746094
10.160111904144287,2.304300079345703,2.906039306640625,2.3052323303222657,2.9064450683593748
10.170213460922241,2.304300079345703,2.906039306640625,2.3052323303222657,2.9064450683593748
10.193472146987915,2.304313293457031,2.9061593627929687,2.3052323303222657,2.9064450683593748
10.204928636550903,2.304313293457031,2.9061593627929687,2.3052297973632814,2.90633544921875
10.210276126861572,2.304329071044922,2.9063197631835935,2.3051251525878906,2.90633544921875
10.216469287872314,2.3043228759765624,2.9063549194335936,2.3051251525878906,2.9062161254882812
10.221790790557861,2.3043228759765624,2.9063549194335936,2.3050321044921875,2.9062147216796874
10.230139970779419,2.3043228759765624,2.9063549194335936,2.3050321044921875,2.9062147216796874
10.240123987197876,2.3043245849609377,2.906363525390625,2.304989929199219,2.9058544311523438
10.250176429748535,2.3043245849609377,2.906363525390625,2.304989929199219,2.9058544311523438
10.260148286819458,2.304313751220703,2.9063414916992185,2.3049856872558596,2.9059546508789063
10.270252466201782,2.304338562011719,2.9063414916992185,2.3049856872558596,2.9059546508789063
10.28014850616455,2.304338562011719,2.9063795776367187,2.305134979248047,2.9057938232421874
10.290101051330566,2.304338562011719,2.9063795776367187,2.305134979248047,2.9057938232421874
10.300107955932617,2.304336181640625,2.9064112548828125,2.3051886901855467,2.905928649902344
10.310112237930298,2.304336181640625,2.9064112548828125,2.3051886901855467,2.905928649902344
10.320118188858032,2.3043465270996095,2.90640966796875,2.305248504638672,2.905790832519531
10.33022403717041,2.3043465270996095,2.90640966796875,2.305248504638672,2.905790832519531
10.340099573135376,2.3043270568847656,2.9062793579101562,2.305264892578125,2.9058720703125003
10.350117444992065,2.3043270568847656,2.9062793579101562,2.305264892578125,2.9058720703125003
10.360088586807251,2.3042952880859375,2.90617333984375,2.305174835205078,2.90580029296875
10.370109558105469,2.3042952880859375,2.90617333984375,2.305174835205078,2.90580029296875
10.38011360168457,2.304315643310547,2.9060873413085937,2.3050591430664062,2.9057421875
10.390118598937988,2.304315643310547,2.9060873413085937,2.3050591430664062,2.9057421875
10.400101661682129,2.3043379821777346,2.9060068359375,2.3048609924316406,2.9057401733398436
10.410093545913696,2.3043379821777346,2.9060068359375,2.3048609924316406,2.9057401733398436
10.420109748840332,2.304320343017578,2.906029724121094,2.304660919189453,2.9058391723632813
10.430095911026001,2.304320343017578,2.906029724121094,2.304660919189453,2.9058391723632813
10.440144300460815,2.3043168334960935,2.9060874023437497,2.3045396423339843,2.905750793457031
10.450155973434448,2.3043168334960935,2.9060874023437497,2.3045396423339843,2.905750793457031
10.460100173950195,2.3043197326660154,2.906131530761719,2.3045150146484374,2.9055905761718748
10.47010850906372,2.3043197326660154,2.906131530761719,2.3045150146484374,2.9055905761718748
10.480098247528076,2.3044652404785158,2.9061945190429688,2.30440185546875,2.9060084228515626
10.490099906921387,2.3044652404785158,2.9061945190429688,2.30440185546875,2.9060084228515626
10.500098943710327,2.3047415161132814,2.9062567138671875,2.3043024291992187,2.9061968994140623
10.510093212127686,2.3047415161132814,2.9062567138671875,2.3043024291992187,2.9061968994140623
10.52011775970459,2.305293853759766,2.90624462890625,2.3042530517578124,2.906097106933594
10.530097484588623,2.305293853759766,2.90624462890625,2.3042530517578124,2.906097106933594
10.540091753005981,2.3058883361816407,2.906189697265625,2.304229187011719,2.906214599609375
10.550156354904175,2.3058883361816407,2.906189697265625,2.304229187011719,2.906214599609375
10.56014370918274,2.306550262451172,2.9061187744140624,2.3041236572265626,2.905751770019531
10.570104360580444,2.306550262451172,2.9061187744140624,2.3041236572265626,2.905751770019531
10.58009958267212,2.307345184326172,2.906129943847656,2.304143585205078,2.9056482543945314
10.59022569656372,2.307345184326172,2.906129943847656,2.304143585205078,2.9056482543945314
10.600111484527588,2.308179992675781,2.9061926879882813,2.30426123046875,2.9056018676757813
10.610252380371094,2.308179992675781,2.9061926879882813,2.30426123046875,2.9056018676757813
10.620108842849731,2.3090367431640626,2.9062487792968748,2.3044527282714844,2.905564880371094
10.630126476287842,2.3090367431640626,2.9062487792968748,2.3044527282714844,2.905564880371094
10.640138149261475,2.3097926330566407,2.9062872314453125,2.3044929809570314,2.9053916015625
10.65013074874878,2.3097926330566407,2.9062872314453125,2.3044929809570314,2.9053916015625
10.660120487213135,2.310528076171875,2.906322021484375,2.3044613037109376,2.9054431762695314
10.670108795166016,2.310528076171875,2.906322021484375,2.3044613037109376,2.9054431762695314
10.680113315582275,2.3108197021484376,2.906333740234375,2.304569122314453,2.9054683837890627
10.690123081207275,2.3108197021484376,2.906333740234375,2.304569122314453,2.9054683837890627
10.700121641159058,2.31168994140625,2.9063538818359373,2.3047540588378905,2.9054766845703126
10.710243940353394,2.31168994140625,2.9063538818359373,2.3047540588378905,2.9054766845703126
10.720091104507446,2.312104248046875,2.9063425903320312,2.3048455200195312,2.9053985595703127
10.73012089729309,2.312104248046875,2.9063425903320312,2.3048455200195312,2.9053985595703127
10.740102529525757,2.3124610290527343,2.9064153442382814,2.3048773498535158,2.905287170410156
10.750109195709229,2.3124610290527343,2.9064153442382814,2.3048773498535158,2.905287170410156
10.76011037826538,2.3128155212402346,2.9065324096679688,2.3047066040039064,2.9051904907226564
10.770106792449951,2.3128155212402346,2.9065324096679688,2.3047066040039064,2.9051904907226564
10.780168533325195,2.313004119873047,2.9066317138671875,2.3045239562988282,2.90526123046875
10.79011082649231,2.313004119873047,2.9066317138671875,2.3045239562988282,2.90526123046875
10.800112247467041,2.3130484313964845,2.906716857910156,2.3043706970214846,2.9053880615234373
10.810094594955444,2.3130484313964845,2.906716857910156,2.3043706970214846,2.9053880615234373
10.820125102996826,2.3134013671875,2.9068358154296874,2.3041024475097656,2.9056040649414063
10.830125570297241,2.3134013671875,2.9068358154296874,2.3041024475097656,2.9056040649414063
10.840119361877441,2.3135800781249998,2.90690673828125,2.303984588623047,2.9056584472656253
10.850093841552734,2.3135800781249998,2.90690673828125,2.303984588623047,2.9056584472656253
10.860178470611572,2.3136972045898436,2.9069534301757813,2.303909393310547,2.905626220703125
10.870107173919678,2.3136972045898436,2.9069534301757813,2.303909393310547,2.905626220703125
10.880110025405884,2.3136848754882813,2.9069552001953127,2.3037495727539063,2.9054706420898437
10.890136003494263,2.3136848754882813,2.9069552001953127,2.3037495727539063,2.9054706420898437
10.90011477470398,2.3138207702636717,2.9069797973632814,2.303700012207031,2.90530615234375
10.910121202468872,2.3138207702636717,2.9069797973632814,2.303700012207031,2.90530615234375
10.920101165771484,2.3139115295410155,2.9069608154296875,2.3037010498046877,2.9051226196289064
10.930103778839111,2.3139115295410155,2.9069608154296875,2.3037010498046877,2.9051226196289064
10.940089225769043,2.3139761962890626,2.906988525390625,2.3037326965332032,2.9050897216796874
10.95011305809021,2.3139761962890626,2.906988525390625,2.3037326965332032,2.9050897216796874
10.960098028182983,2.314187713623047,2.9071468505859377,2.303755126953125,2.9052128295898436
10.970096826553345,2.314187713623047,2.9071468505859377,2.303755126953125,2.9052128295898436
10.980087995529175,2.31426611328125,2.9073302001953127,2.3038685302734376,2.905407897949219
10.990100622177124,2.31426611328125,2.9073302001953127,2.3038685302734376,2.905407897949219
11.000120878219604,2.3142069396972658,2.907453125,2.303997375488281,2.9053450317382814
11.010101556777954,2.3142069396972658,2.907453125,2.303997375488281,2.9053450317382814
11.020113706588745,2.3142069091796875,2.9075562744140626,2.304237091064453,2.905388427734375
11.030094385147095,2.3142069091796875,2.9075562744140626,2.304237091064453,2.905388427734375
11.040098667144775,2.3141289367675784,2.9077025146484377,2.304513580322266,2.9054179077148437
11.050122022628784,2.3141289367675784,2.9077025146484377,2.304513580322266,2.9054179077148437
11.060113668441772,2.313971221923828,2.9079473266601563,2.304815216064453,2.90549560546875
11.07014513015747,2.313971221923828,2.9079473266601563,2.304815216064453,2.90549560546875
11.08013367652893,2.3138095397949217,2.908149169921875,2.3050189514160158,2.9054674072265625
11.090127229690552,2.3138095397949217,2.908149169921875,2.3050189514160158,2.9054674072265625
11.100156545639038,2.3132996215820314,2.908255065917969,2.305234619140625,2.9054214477539064
11.110107660293579,2.3132996215820314,2.908255065917969,2.305234619140625,2.9054214477539064
11.120131492614746,2.3131710510253907,2.908291931152344,2.3054051818847654,2.9054984130859376
11.130125045776367,2.3131710510253907,2.908291931152344,2.3054051818847654,2.9054984130859376
11.140125274658203,2.312705780029297,2.9082442016601564,2.305651428222656,2.90573046875
11.150100469589233,2.312705780029297,2.9082442016601564,2.305651428222656,2.90573046875
11.160093784332275,2.3122565307617187,2.908252685546875,2.305588623046875,2.9058306274414063
11.170088768005371,2.3122565307617187,2.908252685546875,2.305588623046875,2.9058306274414063
11.180218696594238,2.312064514160156,2.9082720336914063,2.3055621337890626,2.905906982421875
11.190097093582153,2.312064514160156,2.9082720336914063,2.3055621337890626,2.905906982421875
11.200091361999512,2.311449859619141,2.908305908203125,2.305405578613281,2.9059785156249998
11.210113048553467,2.311449859619141,2.908305908203125,2.305405578613281,2.9059785156249998
11.220115423202515,2.310832275390625,2.908428283691406,2.305289276123047,2.9059656372070313
11.23013186454773,2.310832275390625,2.908428283691406,2.305289276123047,2.9059656372070313
11.240123510360718,2.310227783203125,2.9084765014648437,2.3051351013183594,2.9059447631835935
11.25013542175293,2.310227783203125,2.9084765014648437,2.3051351013183594,2.9059447631835935
11.260123014450073,2.3099253540039064,2.9085419311523437,2.3050801696777343,2.9059474487304686
11.270103931427002,2.3099253540039064,2.9085419311523437,2.3050801696777343,2.9059474487304686
11.280135154724121,2.308761016845703,2.908693786621094,2.305133087158203,2.906051696777344
11.290087699890137,2.308761016845703,2.908693786621094,2.305133087158203,2.906051696777344
11.30011534690857,2.307969696044922,2.9087383422851563,2.3051882934570314,2.906193664550781
11.310104370117188,2.307969696044922,2.9087383422851563,2.3051882934570314,2.906193664550781
11.320096492767334,2.307414489746094,2.90884228515625,2.3053868713378907,2.9062644653320313
11.330098152160645,2.307414489746094,2.90884228515625,2.3053868713378907,2.9062644653320313
11.3401038646698,2.3070750732421876,2.90890087890625,2.305701171875,2.906470153808594
11.350243330001831,2.3070750732421876,2.90890087890625,2.305701171875,2.906470153808594
11.360132455825806,2.3068869934082032,2.9090043334960938,2.3059149169921875,2.9066680908203124
11.370133638381958,2.3068869934082032,2.9090043334960938,2.3059149169921875,2.9066680908203124
11.380221843719482,2.3068407897949217,2.909005920410156,2.3061829833984375,2.9067518920898436
11.390148401260376,2.3068407897949217,2.909005920410156,2.3061829833984375,2.9067518920898436
11.400103092193604,2.306916229248047,2.908982849121094,2.306227966308594,2.9067486572265624
11.410118579864502,2.306916229248047,2.908982849121094,2.306227966308594,2.9067486572265624
11.420111417770386,2.306954895019531,2.9089439697265624,2.3063540649414063,2.906787170410156
11.430100917816162,2.306954895019531,2.9089439697265624,2.3063540649414063,2.906787170410156
11.440123796463013,2.3069464111328126,2.9088145751953123,2.306331695556641,2.906793518066406
11.450104713439941,2.3069464111328126,2.9088145751953123,2.306331695556641,2.906793518066406
11.46011757850647,2.306819854736328,2.908747253417969,2.3061476745605467,2.9068948974609374
11.47011661529541,2.306819854736328,2.908747253417969,2.3061476745605467,2.9068948974609374
11.480103969573975,2.306751708984375,2.908672180175781,2.306020721435547,2.907045593261719
11.490109920501709,2.306751708984375,2.908672180175781,2.306020721435547,2.907045593261719
11.500130414962769,2.306692169189453,2.908596862792969,2.306058532714844,2.907333435058594
11.510089635848999,2.306692169189453,2.908596862792969,2.306058532714844,2.907333435058594
11.520094871520996,2.30671240234375,2.908534912109375,2.3061654663085935,2.9075709838867185
11.530090570449829,2.30671240234375,2.908534912109375,2.3061654663085935,2.9075709838867185
11.540118217468262,2.3067757873535157,2.9084641723632814,2.3062752990722655,2.907779479980469
11.550148725509644,2.3067757873535157,2.9084641723632814,2.3062752990722655,2.907779479980469
11.560214281082153,2.3069240417480468,2.908519470214844,2.3065327758789063,2.9077735595703125
11.570241928100586,2.3069240417480468,2.908519470214844,2.3065327758789063,2.9077735595703125
11.580124855041504,2.3069829406738283,2.9085653076171876,2.306695526123047,2.9077613525390626
11.590246677398682,2.3069829406738283,2.9085653076171876,2.306695526123047,2.9077613525390626
11.600100994110107,2.3070037841796873,2.908555908203125,2.3066758117675783,2.9076327514648437
11.610132455825806,2.3070037841796873,2.908555908203125,2.3066758117675783,2.9076327514648437
11.62013554573059,2.307046905517578,2.908415100097656,2.3067044677734376,2.9075789794921874
11.630093097686768,2.307046905517578,2.908415100097656,2.3067044677734376,2.9075789794921874
11.64013123512268,2.30698876953125,2.9082132568359373,2.3065230712890625,2.9075043945312498
11.650104999542236,2.30698876953125,2.9082132568359373,2.3065230712890625,2.9075043945312498
11.66008734703064,2.3068501281738283,2.90799609375,2.3062494506835938,2.9073795776367186
11.670135498046875,2.3068501281738283,2.90799609375,2.3062494506835938,2.9073795776367186
11.680253028869629,2.30688623046875,2.9079157104492186,2.306105255126953,2.9073250732421876
11.69011640548706,2.30688623046875,2.9079157104492186,2.306105255126953,2.9073250732421876
11.700108051300049,2.3068973693847656,2.9079249877929687,2.3061268005371094,2.9074144287109376
11.710112571716309,2.3068973693847656,2.9079249877929687,2.3061268005371094,2.9074144287109376
11.720094919204712,2.306929229736328,2.9078639526367187,2.3061366271972656,2.9074512939453125
11.730101346969604,2.306929229736328,2.9078639526367187,2.3061366271972656,2.9074512939453125
11.740089654922485,2.3070025024414065,2.907799865722656,2.3061028747558594,2.907491455078125
11.750105142593384,2.3070025024414065,2.907799865722656,2.3061028747558594,2.907491455078125
11.760096549987793,2.307103485107422,2.90782666015625,2.3060814514160155,2.9074215087890627
11.770118713378906,2.307103485107422,2.90782666015625,2.3060814514160155,2.9074215087890627
11.780167818069458,2.3070079040527345,2.9078779296875,2.3060487060546873,2.907452392578125
11.797805070877075,2.3070079040527345,2.9078779296875,2.3060487060546873,2.907452392578125
11.80826473236084,2.306946014404297,2.907851501464844,2.305997863769531,2.9075054931640625
11.815399408340454,2.306715789794922,2.9078758544921874,2.305997863769531,2.9075054931640625
11.821157693862915,2.306715789794922,2.9078758544921874,2.3059410705566408,2.9075955810546876
11.830106019973755,2.306715789794922,2.9078758544921874,2.3059410705566408,2.9075955810546876
11.840115308761597,2.306747619628906,2.907904602050781,2.305893280029297,2.9077147216796875
11.850235939025879,2.306747619628906,2.907904602050781,2.305893280029297,2.9077147216796875
11.860134840011597,2.306680938720703,2.908000793457031,2.305843078613281,2.9078938598632815
11.870105504989624,2.306680938720703,2.908000793457031,2.305843078613281,2.9078938598632815
11.88012957572937,2.3067601013183596,2.908060791015625,2.305808319091797,2.9079882812499998
11.89024806022644,2.3067601013183596,2.908060791015625,2.305808319091797,2.9079882812499998
11.913283348083496,2.3068705444335937,2.9081834716796875,2.3058755187988282,2.9079882812499998
11.925781011581421,2.3068705444335937,2.9081834716796875,2.3058755187988282,2.9080165405273437
11.932406425476074,2.3070820922851563,2.9082449951171876,2.3061445922851562,2.9080165405273437
11.93931245803833,2.3071051025390625,2.908303466796875,2.3061445922851562,2.9079505615234376
11.944430112838745,2.3071051025390625,2.908303466796875,2.306314514160156,2.9078293457031252
11.950103521347046,2.3071051025390625,2.908303466796875,2.306314514160156,2.9078293457031252
11.960087060928345,2.307095397949219,2.9083605346679686,2.3064481201171874,2.9078145141601563
11.970117568969727,2.307095397949219,2.9083605346679686,2.3064481201171874,2.9078145141601563
11.980111598968506,2.306969482421875,2.9084047241210937,2.306857238769531,2.9076415405273437
11.990237712860107,2.306969482421875,2.9084047241210937,2.306857238769531,2.9076415405273437
12.000118255615234,2.3067445068359373,2.908241882324219,2.306967376708984,2.90759619140625
12.010103940963745,2.3067445068359373,2.908241882324219,2.306967376708984,2.90759619140625
12.020182371139526,2.3067216186523436,2.908130615234375,2.3067960510253904,2.90764013671875
12.030115127563477,2.3067216186523436,2.908130615234375,2.3067960510253904,2.90764013671875
12.040090560913086,2.3069171447753907,2.90805517578125,2.3068174743652343,2.9076858520507813
12.05010461807251,2.3069171447753907,2.90805517578125,2.3068174743652343,2.9076858520507813
12.060139656066895,2.3071047058105467,2.907966796875,2.3068175659179686,2.9077919311523437
12.070106983184814,2.3071047058105467,2.907966796875,2.3068175659179686,2.9077919311523437
12.080110311508179,2.307216369628906,2.9080274658203127,2.3066173400878904,2.9079943237304686
12.090090274810791,2.307216369628906,2.9080274658203127,2.3066173400878904,2.9079943237304686
12.100131511688232,2.3072858581542968,2.908144287109375,2.3066029357910156,2.9080125122070313
12.110100507736206,2.3072858581542968,2.908144287109375,2.3066029357910156,2.9080125122070313
12.120097160339355,2.3072972106933594,2.9082911376953122,2.3065381774902343,2.9080184326171876
12.130165576934814,2.3072972106933594,2.9082911376953122,2.3065381774902343,2.9080184326171876
12.140109300613403,2.307225158691406,2.908309875488281,2.306479553222656,2.9080543212890624
12.150238752365112,2.307225158691406,2.908309875488281,2.306479553222656,2.9080543212890624
12.160105466842651,2.3072638854980467,2.9083370971679687,2.3067589721679687,2.9080721435546875
12.170138359069824,2.3072638854980467,2.9083370971679687,2.3067589721679687,2.9080721435546875
12.180110931396484,2.3072142333984376,2.908392639160156,2.3069498291015624,2.90800048828125
12.190119743347168,2.3072142333984376,2.908392639160156,2.3069498291015624,2.90800048828125
12.200098276138306,2.30735205078125,2.9083717651367187,2.3072344970703123,2.907839111328125
12.210227489471436,2.30735205078125,2.9083717651367187,2.3072344970703123,2.907839111328125
12.220162153244019,2.307553741455078,2.9082849731445313,2.3072899475097657,2.907743225097656
12.230103731155396,2.307553741455078,2.9082849731445313,2.3072899475097657,2.907743225097656
12.240113258361816,2.307561798095703,2.9082410888671877,2.3072677001953124,2.9076336059570314
12.250107765197754,2.307561798095703,2.9082410888671877,2.3072677001953124,2.9076336059570314
12.260119199752808,2.3076878356933594,2.9082719116210938,2.3071987915039065,2.9069959716796876
12.270097494125366,2.3076878356933594,2.9082719116210938,2.3071987915039065,2.9069959716796876
12.280115604400635,2.30760546875,2.9082515869140626,2.307132568359375,2.9065418090820314
12.290099382400513,2.30760546875,2.9082515869140626,2.307132568359375,2.9065418090820314
12.300241947174072,2.307405517578125,2.908182556152344,2.3070769348144533,2.9061630859375
12.310229301452637,2.307405517578125,2.908182556152344,2.3070769348144533,2.9061630859375
12.320111751556396,2.3071994018554687,2.9081898193359375,2.307095428466797,2.9059698486328127
12.330189943313599,2.3071994018554687,2.9081898193359375,2.307095428466797,2.9059698486328127
12.351340770721436,2.3070525817871093,2.9081898193359375,2.3070868835449216,2.9059698486328127
12.3632493019104,2.3070525817871093,2.9081263427734374,2.3070868835449216,2.9059447631835935
12.370960235595703,2.307126007080078,2.9080712280273437,2.3072742919921874,2.9059447631835935
12.37686538696289,2.3072526550292967,2.9080232543945312,2.3072742919921874,2.9060166015625
12.382965326309204,2.3072526550292967,2.9080232543945312,2.307409973144531,2.906042419433594
12.390093326568604,2.3072526550292967,2.9080232543945312,2.307409973144531,2.906042419433594
12.400200605392456,2.307491455078125,2.9078941650390626,2.307321350097656,2.9061063232421875
12.410226345062256,2.307491455078125,2.9078941650390626,2.307321350097656,2.9061063232421875
12.420140266418457,2.307603302001953,2.9078563232421875,2.307391876220703,2.9061549072265622
12.430118322372437,2.307603302001953,2.9078563232421875,2.307391876220703,2.9061549072265622
12.440136432647705,2.3077449951171873,2.907925048828125,2.3073929138183593,2.906301513671875
12.450105905532837,2.3077449951171873,2.907925048828125,2.3073929138183593,2.906301513671875
12.46022653579712,2.307692138671875,2.907996276855469,2.307391571044922,2.9061876220703127
12.470170259475708,2.307692138671875,2.907996276855469,2.307391571044922,2.9061876220703127
12.480154275894165,2.3076639404296877,2.9080883178710937,2.307007354736328,2.9062462768554687
12.490321397781372,2.3076639404296877,2.9080883178710937,2.307007354736328,2.9062462768554687
12.50009036064148,2.307487976074219,2.9080831298828125,2.306779876708984,2.9063500366210935
12.510126829147339,2.307487976074219,2.9080831298828125,2.306779876708984,2.9063500366210935
12.520108222961426,2.307386627197266,2.9080731811523437,2.3065491027832032,2.9064519653320313
12.530118227005005,2.307386627197266,2.9080731811523437,2.3065491027832032,2.9064519653320313
12.540117263793945,2.3074299621582033,2.9079815673828127,2.3066220703124998,2.9064849853515624
12.550103664398193,2.3074299621582033,2.9079815673828127,2.3066220703124998,2.9064849853515624
12.560099363327026,2.307410614013672,2.9078358764648438,2.306505828857422,2.9067174072265622
12.57010269165039,2.307410614013672,2.9078358764648438,2.306505828857422,2.9067174072265622
12.580113410949707,2.3072175903320313,2.907729919433594,2.3065376892089846,2.9068878173828123
12.590232372283936,2.3072175903320313,2.907729919433594,2.3065376892089846,2.9068878173828123
12.600107431411743,2.3070618896484376,2.907607849121094,2.3064886474609376,2.9072116088867186
12.610108852386475,2.3070618896484376,2.907607849121094,2.3064886474609376,2.9072116088867186
12.620139122009277,2.3069747924804687,2.9074705200195314,2.306494140625,2.907394775390625
12.630136489868164,2.3069747924804687,2.9074705200195314,2.306494140625,2.907394775390625
12.640105485916138,2.306905334472656,2.9072822875976563,2.306515350341797,2.907656494140625
12.650201320648193,2.306905334472656,2.9072822875976563,2.306515350341797,2.907656494140625
12.660227298736572,2.306876983642578,2.9071376342773436,2.306587738037109,2.907751953125
12.670103073120117,2.306876983642578,2.9071376342773436,2.306587738037109,2.907751953125
12.680107593536377,2.307140106201172,2.9070422363281248,2.306618896484375,2.9077468872070313
12.690128803253174,2.307140106201172,2.9070422363281248,2.306618896484375,2.9077468872070313
12.700106859207153,2.3074166870117185,2.9070452270507814,2.3068353576660154,2.9076380615234374
12.710087776184082,2.3074166870117185,2.9070452270507814,2.3068353576660154,2.9076380615234374
12.7200927734375,2.3076334533691405,2.90710205078125,2.3066593017578123,2.907427734375
12.730139255523682,2.3076334533691405,2.90710205078125,2.3066593017578123,2.907427734375
12.74014401435852,2.307738616943359,2.9072230834960937,2.3065749206542967,2.9075535888671875
12.750153064727783,2.307738616943359,2.9072230834960937,2.3065749206542967,2.9075535888671875
12.76009726524353,2.3077980041503907,2.90724853515625,2.3064695739746095,2.9076162109375
12.770239353179932,2.3077980041503907,2.90724853515625,2.3064695739746095,2.9076162109375
12.790865421295166,2.307767333984375,2.9072520751953124,2.306477508544922,2.9076162109375
12.799870729446411,2.307767333984375,2.9072520751953124,2.306477508544922,2.9076222534179688
12.805546045303345,2.3075578308105467,2.9072462158203125,2.306367462158203,2.9077330932617187
12.811155080795288,2.3075578308105467,2.9072462158203125,2.306367462158203,2.9077330932617187
12.820100545883179,2.3074236145019533,2.907214782714844,2.3063895568847657,2.9076734619140625
12.830242156982422,2.3073636474609374,2.907214782714844,2.3063895568847657,2.9076734619140625
12.840121984481812,2.3073636474609374,2.907154846191406,2.3065728149414064,2.9076802368164065
12.850111484527588,2.3073636474609374,2.907154846191406,2.3065728149414064,2.9076802368164065
12.860182762145996,2.307214111328125,2.907163879394531,2.3066565856933594,2.9076646728515625
12.870211362838745,2.307214111328125,2.907163879394531,2.3066565856933594,2.9076646728515625
12.880100727081299,2.3071105041503905,2.9072188110351562,2.3067289123535155,2.907607360839844
12.890100479125977,2.3071105041503905,2.9072188110351562,2.3067289123535155,2.907607360839844
12.900100708007812,2.306958038330078,2.9072547607421875,2.3067232971191407,2.9076090698242187
12.910094499588013,2.306958038330078,2.9072547607421875,2.3067232971191407,2.9076090698242187
12.920124530792236,2.3068890686035157,2.9072880859375,2.3067003784179687,2.9076461791992188
12.930099248886108,2.3068890686035157,2.9072880859375,2.3067003784179687,2.9076461791992188
12.940120220184326,2.3066824951171876,2.9073406982421877,2.3066993408203125,2.907839050292969
12.950202703475952,2.3066824951171876,2.9073406982421877,2.3066993408203125,2.907839050292969
12.960266828536987,2.3067624206542967,2.907368347167969,2.3067154235839844,2.907959533691406
12.970136165618896,2.3067624206542967,2.907368347167969,2.3067154235839844,2.907959533691406
12.980105876922607,2.3066941833496095,2.907322814941406,2.3067718200683593,2.9081802368164062
12.990245819091797,2.3066941833496095,2.907322814941406,2.3067718200683593,2.9081802368164062
13.000095844268799,2.3066463928222656,2.9073021240234374,2.306827178955078,2.9081595458984375
13.01009488105774,2.3066463928222656,2.9073021240234374,2.306827178955078,2.9081595458984375
13.020121335983276,2.3066148681640626,2.907109191894531,2.3070709533691405,2.9083297119140625
13.030130624771118,2.3066148681640626,2.907109191894531,2.3070709533691405,2.9083297119140625
13.040107488632202,2.3066910400390626,2.9071200561523436,2.307065368652344,2.9084209594726564
13.050113201141357,2.3066910400390626,2.9071200561523436,2.307065368652344,2.9084209594726564
13.060222864151001,2.306889465332031,2.907265869140625,2.306833312988281,2.908469970703125
13.070236921310425,2.306889465332031,2.907265869140625,2.306833312988281,2.908469970703125
13.080122470855713,2.3069906005859373,2.9075325927734372,2.3066297607421875,2.9081151123046878
13.090126752853394,2.3069906005859373,2.9075325927734372,2.3066297607421875,2.9081151123046878
13.100104570388794,2.307166015625,2.907756103515625,2.306348602294922,2.9076482543945312
13.110116958618164,2.307166015625,2.907756103515625,2.306348602294922,2.9076482543945312
13.120167016983032,2.307171600341797,2.907929260253906,2.306038421630859,2.9072801513671873
13.130107164382935,2.307171600341797,2.907929260253906,2.306038421630859,2.9072801513671873
13.140196800231934,2.3070811462402343,2.9079225463867187,2.305864105224609,2.907026611328125
13.150151252746582,2.3070811462402343,2.9079225463867187,2.305864105224609,2.907026611328125
13.160115242004395,2.3069084167480467,2.9078614501953126,2.3055327758789064,2.90671826171875
13.17024564743042,2.3069084167480467,2.9078614501953126,2.3055327758789064,2.90671826171875
13.180113315582275,2.306861633300781,2.907769287109375,2.305414276123047,2.9065206909179686
13.190129280090332,2.306861633300781,2.907769287109375,2.305414276123047,2.9065206909179686
13.20010495185852,2.306870361328125,2.9077015380859375,2.305418670654297,2.906501220703125
13.210100889205933,2.306870361328125,2.9077015380859375,2.305418670654297,2.906501220703125
13.220099210739136,2.306899169921875,2.9077089233398437,2.3055588989257814,2.9065203247070315
13.230121612548828,2.306899169921875,2.9077089233398437,2.3055588989257814,2.9065203247070315
13.240103244781494,2.306846099853516,2.907708251953125,2.3058243408203127,2.9065665893554686
13.250107049942017,2.306846099853516,2.907708251953125,2.3058243408203127,2.9065665893554686
13.260123014450073,2.306866912841797,2.9077152099609376,2.305949310302734,2.9065179443359375
13.270135879516602,2.306866912841797,2.9077152099609376,2.305949310302734,2.9065179443359375
13.280097246170044,2.3068482971191404,2.9077696533203126,2.3060848083496093,2.9066303100585937
13.290119171142578,2.3068482971191404,2.9077696533203126,2.3060848083496093,2.9066303100585937
13.300097942352295,2.306680633544922,2.9077911376953125,2.306092041015625,2.9067288818359374
13.310180902481079,2.306680633544922,2.9077911376953125,2.306092041015625,2.9067288818359374
13.32010293006897,2.3065677795410156,2.907685302734375,2.3060565795898436,2.9066915283203123
13.330134868621826,2.3065677795410156,2.907685302734375,2.3060565795898436,2.9066915283203123
13.34009051322937,2.306486541748047,2.9075197143554687,2.3060145263671874,2.906696716308594
13.350231885910034,2.306486541748047,2.9075197143554687,2.3060145263671874,2.906696716308594
13.360093116760254,2.306496276855469,2.907310119628906,2.3060621643066406,2.9067918090820313
13.370121955871582,2.306496276855469,2.907310119628906,2.3060621643066406,2.9067918090820313
13.380123376846313,2.3064622802734376,2.9071468505859377,2.3060805969238283,2.906809509277344
13.390116214752197,2.3064622802734376,2.9071468505859377,2.3060805969238283,2.906809509277344
13.40023422241211,2.3066398010253906,2.907096496582031,2.306187652587891,2.9069749145507813
13.410247087478638,2.3066398010253906,2.907096496582031,2.306187652587891,2.9069749145507813
13.420092821121216,2.306881805419922,2.907038269042969,2.3062677917480467,2.9070267333984376
13.430146217346191,2.306881805419922,2.907038269042969,2.3062677917480467,2.9070267333984376
13.44011902809143,2.3070895385742185,2.9069912109375,2.306309875488281,2.9070577392578123
